10,LBAP-Conv,resnet50,vgg19,0.8427,0.2735,0.8435*,0.8435*,0.8435*,0.2749*,0.2749*,0.2749*
10,SIT,resnet50,vgg19,0.7525,0.1463,0.7525*,0.7525*,0.7525*,0.1466*,0.1466*,0.1466*
10,LBAP,resnet50,inception_v3,0.6623,0.2435,0.6623*,0.6623*,0.6623*,0.2437*,0.2437*,0.2437*
10,LBAP-Conv,resnet50,inception_v3,0.6293,0.2375,0.6299*,0.6299*,0.6299*,0.2387*,0.2387*,0.2387*
10,SIT,resnet50,inception_v3,0.4138,0.0631,0.4138*,0.4138*,0.4138*,0.0633*,0.0633*,0.0633*
10,LBAP,resnet50,densenet121,0.8808,0.6172,0.8808*,0.8808*,0.8808*,0.6179*,0.6179*,0.6179*
10,LBAP-Conv,resnet50,densenet121,0.8778,0.5862,0.8786*,0.8786*,0.8786*,0.5891*,0.5891*,0.5891*
10,SIT,resnet50,densenet121,0.7675,0.3467,0.7675*,0.7675*,0.7675*,0.3474*,0.3474*,0.3474*
10,LBAP,resnet50,wide_resnet50_2,0.8778,0.6353,0.8778*,0.8778*,0.8778*,0.6359*,0.6359*,0.6359*
10,LBAP-Conv,resnet50,wide_resnet50_2,0.8607,0.6042,0.8616*,0.8616*,0.8616*,0.6073*,0.6073*,0.6073*
10,SIT,resnet50,wide_resnet50_2,0.7305,0.3778,0.7305*,0.7305*,0.7305*,0.3785*,0.3785*,0.3785*
10,LBAP,densenet121,resnet50,0.8337,0.4850,0.8337*,0.8337*,0.8337*,0.4855*,0.4855*,0.4855*
10,LBAP-Conv,densenet121,resnet50,0.7956,0.4399,0.7956*,0.7956*,0.7956*,0.4408*,0.4408*,0.4408*
10,SIT,densenet121,resnet50,0.7365,0.3106,0.7365*,0.7365*,0.7365*,0.3106*,0.3106*,0.3106*
10,LBAP,densenet121,vgg19,0.8397,0.2134,0.8397*,0.8397*,0.8397*,0.2136*,0.2136*,0.2136*
10,LBAP-Conv,densenet121,vgg19,0.8136,0.2074,0.8136*,0.8136*,0.8136*,0.2078*,0.2078*,0.2078*
10,SIT,densenet121,vgg19,0.7705,0.1383,0.7705*,0.7705*,0.7705*,0.1383*,0.1383*,0.1383*
10,LBAP,densenet121,inception_v3,0.6313,0.2295,0.6313*,0.6313*,0.6313*,0.2297*,0.2297*,0.2297*
10,LBAP-Conv,densenet121,inception_v3,0.5822,0.2054,0.5822*,0.5822*,0.5822*,0.2058*,0.2058*,0.2058*
10,SIT,densenet121,inception_v3,0.4158,0.0721,0.4158*,0.4158*,0.4158*,0.0721*,0.0721*,0.0721*
10,LBAP,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
10,LBAP-Conv,densenet121,densenet121,1.0000,0.9970,1.0000*,1.0000*,1.0000*,0.9980*,0.9980*,0.9980*
10,SIT,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
10,LBAP,densenet121,wide_resnet50_2,0.7866,0.4018,0.7866*,0.7866*,0.7866*,0.4022*,0.4022*,0.4022*
10,LBAP-Conv,densenet121,wide_resnet50_2,0.7285,0.3758,0.7285*,0.7285*,0.7285*,0.3765*,0.3765*,0.3765*
10,SIT,densenet121,wide_resnet50_2,0.6413,0.2335,0.6413*,0.6413*,0.6413*,0.2335*,0.2335*,0.2335*
10,LBAP,wide_resnet50_2,resnet50,0.9028,0.5972,0.9028*,0.9028*,0.9028*,0.5984*,0.5984*,0.5984*
10,LBAP-Conv,wide_resnet50_2,resnet50,0.9008,0.5902,0.9008*,0.9008*,0.9008*,0.5926*,0.5926*,0.5926*
10,SIT,wide_resnet50_2,resnet50,0.7996,0.3637,0.7996*,0.7996*,0.7996*,0.3678*,0.3678*,0.3678*
10,LBAP,wide_resnet50_2,vgg19,0.8657,0.1944,0.8657*,0.8657*,0.8657*,0.1948*,0.1948*,0.1948*
10,LBAP-Conv,wide_resnet50_2,vgg19,0.8317,0.2114,0.8317*,0.8317*,0.8317*,0.2123*,0.2123*,0.2123*
10,SIT,wide_resnet50_2,vgg19,0.7325,0.0982,0.7325*,0.7325*,0.7325*,0.0993*,0.0993*,0.0993*
10,LBAP,wide_resnet50_2,inception_v3,0.6713,0.2475,0.6713*,0.6713*,0.6713*,0.2480*,0.2480*,0.2480*
10,LBAP-Conv,wide_resnet50_2,inception_v3,0.6713,0.2525,0.6713*,0.6713*,0.6713*,0.2535*,0.2535*,0.2535*
10,SIT,wide_resnet50_2,inception_v3,0.4419,0.0491,0.4419*,0.4419*,0.4419*,0.0496*,0.0496*,0.0496*
10,LBAP,wide_resnet50_2,densenet121,0.8838,0.4810,0.8838*,0.8838*,0.8838*,0.4819*,0.4819*,0.4819*
10,LBAP-Conv,wide_resnet50_2,densenet121,0.8948,0.4940,0.8948*,0.8948*,0.8948*,0.4960*,0.4960*,0.4960*
10,SIT,wide_resnet50_2,densenet121,0.7605,0.2405,0.7605*,0.7605*,0.7605*,0.2432*,0.2432*,0.2432*
10,LBAP,wide_resnet50_2,wide_resnet50_2,1.0000,0.9930,1.0000*,1.0000*,1.0000*,0.9950*,0.9950*,0.9950*
10,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9860,1.0000*,1.0000*,1.0000*,0.9899*,0.9899*,0.9899*
10,SIT,wide_resnet50_2,wide_resnet50_2,0.9990,0.9669,0.9990*,0.9990*,0.9990*,0.9777*,0.9777*,0.9777*
20,LBAP-Conv,resnet50,resnet50,1.0000,0.9980,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
30,LBAP-Conv,resnet50,resnet50,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
40,LBAP-Conv,resnet50,resnet50,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
50,LBAP-Conv,resnet50,resnet50,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
60,LBAP-Conv,resnet50,resnet50,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
70,LBAP-Conv,resnet50,resnet50,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
80,LBAP-Conv,resnet50,resnet50,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
20,LBAP-Conv,resnet50,vgg19,0.8918,0.3978,0.8918*,0.8918*,0.8918*,0.3990*,0.3990*,0.3990*
30,LBAP-Conv,resnet50,vgg19,0.9008,0.4509,0.9008*,0.9008*,0.9008*,0.4514*,0.4514*,0.4514*
40,LBAP-Conv,resnet50,vgg19,0.9108,0.5050,0.9108*,0.9108*,0.9108*,0.5055*,0.5055*,0.5055*
50,LBAP-Conv,resnet50,vgg19,0.9248,0.5391,0.9248*,0.9248*,0.9248*,0.5391*,0.5391*,0.5391*
60,LBAP-Conv,resnet50,vgg19,0.9319,0.5361,0.9319*,0.9319*,0.9319*,0.5361*,0.5361*,0.5361*
70,LBAP-Conv,resnet50,vgg19,0.9349,0.5681,0.9349*,0.9349*,0.9349*,0.5687*,0.5687*,0.5687*
80,LBAP-Conv,resnet50,vgg19,0.9429,0.5792,0.9429*,0.9429*,0.9429*,0.5792*,0.5792*,0.5792*
20,LBAP-Conv,resnet50,inception_v3,0.7465,0.3657,0.7465*,0.7465*,0.7465*,0.3668*,0.3668*,0.3668*
30,LBAP-Conv,resnet50,inception_v3,0.7756,0.4148,0.7756*,0.7756*,0.7756*,0.4152*,0.4152*,0.4152*
40,LBAP-Conv,resnet50,inception_v3,0.8006,0.4489,0.8006*,0.8006*,0.8006*,0.4493*,0.4493*,0.4493*
50,LBAP-Conv,resnet50,inception_v3,0.8297,0.4850,0.8297*,0.8297*,0.8297*,0.4850*,0.4850*,0.4850*
60,LBAP-Conv,resnet50,inception_v3,0.8287,0.5030,0.8287*,0.8287*,0.8287*,0.5030*,0.5030*,0.5030*
70,LBAP-Conv,resnet50,inception_v3,0.8357,0.5120,0.8357*,0.8357*,0.8357*,0.5125*,0.5125*,0.5125*
80,LBAP-Conv,resnet50,inception_v3,0.8437,0.5351,0.8437*,0.8437*,0.8437*,0.5351*,0.5351*,0.5351*
20,LBAP-Conv,resnet50,densenet121,0.9379,0.7234,0.9379*,0.9379*,0.9379*,0.7256*,0.7256*,0.7256*
30,LBAP-Conv,resnet50,densenet121,0.9409,0.7816,0.9409*,0.9409*,0.9409*,0.7823*,0.7823*,0.7823*
40,LBAP-Conv,resnet50,densenet121,0.9479,0.8036,0.9479*,0.9479*,0.9479*,0.8044*,0.8044*,0.8044*
50,LBAP-Conv,resnet50,densenet121,0.9609,0.8267,0.9609*,0.9609*,0.9609*,0.8267*,0.8267*,0.8267*
60,LBAP-Conv,resnet50,densenet121,0.9599,0.8377,0.9599*,0.9599*,0.9599*,0.8377*,0.8377*,0.8377*
70,LBAP-Conv,resnet50,densenet121,0.9649,0.8547,0.9649*,0.9649*,0.9649*,0.8556*,0.8556*,0.8556*
80,LBAP-Conv,resnet50,densenet121,0.9629,0.8537,0.9629*,0.9629*,0.9629*,0.8537*,0.8537*,0.8537*
20,LBAP-Conv,resnet50,wide_resnet50_2,0.9198,0.7355,0.9198*,0.9198*,0.9198*,0.7377*,0.7377*,0.7377*
30,LBAP-Conv,resnet50,wide_resnet50_2,0.9389,0.7886,0.9389*,0.9389*,0.9389*,0.7894*,0.7894*,0.7894*
40,LBAP-Conv,resnet50,wide_resnet50_2,0.9549,0.8246,0.9549*,0.9549*,0.9549*,0.8255*,0.8255*,0.8255*
50,LBAP-Conv,resnet50,wide_resnet50_2,0.9559,0.8357,0.9559*,0.9559*,0.9559*,0.8357*,0.8357*,0.8357*
60,LBAP-Conv,resnet50,wide_resnet50_2,0.9579,0.8527,0.9579*,0.9579*,0.9579*,0.8527*,0.8527*,0.8527*
70,LBAP-Conv,resnet50,wide_resnet50_2,0.9649,0.8637,0.9649*,0.9649*,0.9649*,0.8646*,0.8646*,0.8646*
80,LBAP-Conv,resnet50,wide_resnet50_2,0.9709,0.8697,0.9709*,0.9709*,0.9709*,0.8697*,0.8697*,0.8697*
20,LBAP-Conv,densenet121,resnet50,0.8577,0.5671,0.8577*,0.8577*,0.8577*,0.5677*,0.5677*,0.5677*
30,LBAP-Conv,densenet121,resnet50,0.8918,0.6333,0.8918*,0.8918*,0.8918*,0.6339*,0.6339*,0.6339*
40,LBAP-Conv,densenet121,resnet50,0.9038,0.6824,0.9038*,0.9038*,0.9038*,0.6824*,0.6824*,0.6824*
50,LBAP-Conv,densenet121,resnet50,0.9208,0.7084,0.9208*,0.9208*,0.9208*,0.7084*,0.7084*,0.7084*
60,LBAP-Conv,densenet121,resnet50,0.9228,0.7244,0.9228*,0.9228*,0.9228*,0.7244*,0.7244*,0.7244*
70,LBAP-Conv,densenet121,resnet50,0.9208,0.7204,0.9208*,0.9208*,0.9208*,0.7204*,0.7204*,0.7204*
80,LBAP-Conv,densenet121,resnet50,0.9309,0.7345,0.9309*,0.9309*,0.9309*,0.7345*,0.7345*,0.7345*
20,LBAP-Conv,densenet121,vgg19,0.8557,0.2996,0.8557*,0.8557*,0.8557*,0.2999*,0.2999*,0.2999*
30,LBAP-Conv,densenet121,vgg19,0.8828,0.3527,0.8828*,0.8828*,0.8828*,0.3531*,0.3531*,0.3531*
40,LBAP-Conv,densenet121,vgg19,0.8788,0.3818,0.8788*,0.8788*,0.8788*,0.3818*,0.3818*,0.3818*
50,LBAP-Conv,densenet121,vgg19,0.8878,0.3908,0.8878*,0.8878*,0.8878*,0.3908*,0.3908*,0.3908*
60,LBAP-Conv,densenet121,vgg19,0.8978,0.4208,0.8978*,0.8978*,0.8978*,0.4208*,0.4208*,0.4208*
70,LBAP-Conv,densenet121,vgg19,0.9018,0.4269,0.9018*,0.9018*,0.9018*,0.4269*,0.4269*,0.4269*
80,LBAP-Conv,densenet121,vgg19,0.9038,0.4259,0.9038*,0.9038*,0.9038*,0.4259*,0.4259*,0.4259*
20,LBAP-Conv,densenet121,inception_v3,0.6774,0.2896,0.6774*,0.6774*,0.6774*,0.2899*,0.2899*,0.2899*
30,LBAP-Conv,densenet121,inception_v3,0.7214,0.3527,0.7214*,0.7214*,0.7214*,0.3531*,0.3531*,0.3531*
40,LBAP-Conv,densenet121,inception_v3,0.7515,0.3848,0.7515*,0.7515*,0.7515*,0.3848*,0.3848*,0.3848*
50,LBAP-Conv,densenet121,inception_v3,0.7565,0.3878,0.7565*,0.7565*,0.7565*,0.3878*,0.3878*,0.3878*
60,LBAP-Conv,densenet121,inception_v3,0.7766,0.4158,0.7766*,0.7766*,0.7766*,0.4158*,0.4158*,0.4158*
70,LBAP-Conv,densenet121,inception_v3,0.7715,0.4118,0.7715*,0.7715*,0.7715*,0.4118*,0.4118*,0.4118*
80,LBAP-Conv,densenet121,inception_v3,0.7735,0.4339,0.7735*,0.7735*,0.7735*,0.4339*,0.4339*,0.4339*
20,LBAP-Conv,densenet121,densenet121,1.0000,0.9990,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
30,LBAP-Conv,densenet121,densenet121,1.0000,0.9990,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
40,LBAP-Conv,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
50,LBAP-Conv,densenet121,densenet121,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
60,LBAP-Conv,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
70,LBAP-Conv,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
80,LBAP-Conv,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
20,LBAP-Conv,densenet121,wide_resnet50_2,0.7986,0.4860,0.7986*,0.7986*,0.7986*,0.4865*,0.4865*,0.4865*
30,LBAP-Conv,densenet121,wide_resnet50_2,0.8497,0.5741,0.8497*,0.8497*,0.8497*,0.5747*,0.5747*,0.5747*
40,LBAP-Conv,densenet121,wide_resnet50_2,0.8798,0.6152,0.8798*,0.8798*,0.8798*,0.6152*,0.6152*,0.6152*
50,LBAP-Conv,densenet121,wide_resnet50_2,0.8828,0.6353,0.8828*,0.8828*,0.8828*,0.6353*,0.6353*,0.6353*
60,LBAP-Conv,densenet121,wide_resnet50_2,0.8858,0.6443,0.8858*,0.8858*,0.8858*,0.6443*,0.6443*,0.6443*
70,LBAP-Conv,densenet121,wide_resnet50_2,0.8918,0.6573,0.8918*,0.8918*,0.8918*,0.6573*,0.6573*,0.6573*
80,LBAP-Conv,densenet121,wide_resnet50_2,0.9008,0.6533,0.9008*,0.9008*,0.9008*,0.6533*,0.6533*,0.6533*
20,LBAP-Conv,wide_resnet50_2,resnet50,0.9329,0.7014,0.9329*,0.9329*,0.9329*,0.7035*,0.7035*,0.7035*
30,LBAP-Conv,wide_resnet50_2,resnet50,0.9419,0.7455,0.9419*,0.9419*,0.9419*,0.7470*,0.7470*,0.7470*
40,LBAP-Conv,wide_resnet50_2,resnet50,0.9539,0.7786,0.9539*,0.9539*,0.9539*,0.7801*,0.7801*,0.7801*
50,LBAP-Conv,wide_resnet50_2,resnet50,0.9589,0.8016,0.9589*,0.9589*,0.9589*,0.8024*,0.8024*,0.8024*
60,LBAP-Conv,wide_resnet50_2,resnet50,0.9669,0.8156,0.9669*,0.9669*,0.9669*,0.8164*,0.8164*,0.8164*
70,LBAP-Conv,wide_resnet50_2,resnet50,0.9709,0.8327,0.9709*,0.9709*,0.9709*,0.8327*,0.8327*,0.8327*
80,LBAP-Conv,wide_resnet50_2,resnet50,0.9689,0.8287,0.9689*,0.9689*,0.9689*,0.8295*,0.8295*,0.8295*
20,LBAP-Conv,wide_resnet50_2,vgg19,0.8697,0.2936,0.8697*,0.8697*,0.8697*,0.2945*,0.2945*,0.2945*
30,LBAP-Conv,wide_resnet50_2,vgg19,0.8948,0.3457,0.8948*,0.8948*,0.8948*,0.3464*,0.3464*,0.3464*
40,LBAP-Conv,wide_resnet50_2,vgg19,0.9078,0.3978,0.9078*,0.9078*,0.9078*,0.3986*,0.3986*,0.3986*
50,LBAP-Conv,wide_resnet50_2,vgg19,0.9178,0.4058,0.9178*,0.9178*,0.9178*,0.4062*,0.4062*,0.4062*
60,LBAP-Conv,wide_resnet50_2,vgg19,0.9178,0.4118,0.9178*,0.9178*,0.9178*,0.4122*,0.4122*,0.4122*
70,LBAP-Conv,wide_resnet50_2,vgg19,0.9148,0.4238,0.9148*,0.9148*,0.9148*,0.4238*,0.4238*,0.4238*
80,LBAP-Conv,wide_resnet50_2,vgg19,0.9158,0.4429,0.9158*,0.9158*,0.9158*,0.4433*,0.4433*,0.4433*
20,LBAP-Conv,wide_resnet50_2,inception_v3,0.7555,0.3587,0.7555*,0.7555*,0.7555*,0.3598*,0.3598*,0.3598*
30,LBAP-Conv,wide_resnet50_2,inception_v3,0.7916,0.4098,0.7916*,0.7916*,0.7916*,0.4106*,0.4106*,0.4106*
40,LBAP-Conv,wide_resnet50_2,inception_v3,0.8226,0.4479,0.8226*,0.8226*,0.8226*,0.4488*,0.4488*,0.4488*
50,LBAP-Conv,wide_resnet50_2,inception_v3,0.8146,0.4569,0.8146*,0.8146*,0.8146*,0.4574*,0.4574*,0.4574*
60,LBAP-Conv,wide_resnet50_2,inception_v3,0.8257,0.4760,0.8257*,0.8257*,0.8257*,0.4764*,0.4764*,0.4764*
70,LBAP-Conv,wide_resnet50_2,inception_v3,0.8357,0.4860,0.8357*,0.8357*,0.8357*,0.4860*,0.4860*,0.4860*
80,LBAP-Conv,wide_resnet50_2,inception_v3,0.8407,0.4940,0.8407*,0.8407*,0.8407*,0.4945*,0.4945*,0.4945*
20,LBAP-Conv,wide_resnet50_2,densenet121,0.9238,0.6152,0.9238*,0.9238*,0.9238*,0.6171*,0.6171*,0.6171*
30,LBAP-Conv,wide_resnet50_2,densenet121,0.9409,0.6633,0.9409*,0.9409*,0.9409*,0.6647*,0.6647*,0.6647*
40,LBAP-Conv,wide_resnet50_2,densenet121,0.9539,0.7024,0.9539*,0.9539*,0.9539*,0.7038*,0.7038*,0.7038*
50,LBAP-Conv,wide_resnet50_2,densenet121,0.9589,0.7114,0.9589*,0.9589*,0.9589*,0.7121*,0.7121*,0.7121*
60,LBAP-Conv,wide_resnet50_2,densenet121,0.9659,0.7545,0.9659*,0.9659*,0.9659*,0.7553*,0.7553*,0.7553*
70,LBAP-Conv,wide_resnet50_2,densenet121,0.9679,0.7435,0.9679*,0.9679*,0.9679*,0.7435*,0.7435*,0.7435*
80,LBAP-Conv,wide_resnet50_2,densenet121,0.9659,0.7645,0.9659*,0.9659*,0.9659*,0.7653*,0.7653*,0.7653*
20,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9960,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
30,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9980,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
40,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9980,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
50,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
60,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9990,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
70,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
80,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9990,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
